100,85.2048,70.9178,57.5948,45.596,35.1586,26.3879,19.2667,13.679,9.44078,6.33239,4.12736,2.61392,1.60853,0.961839,0.558933,0.315693,0.17334,0.0925445,0.048054,0.0242744,0.0119324,0.00570955,0.00266012,0.00120716,0.000533743,0.000230012,9.66413e-005,3.9602e-005,1.58328e-005,6.1778e-006,2.35336e-006,8.75522e-007,3.18209e-007,1.13023e-007,3.9244e-008,1.33249e-008,4.42569e-009,1.43832e-009,4.57527e-010,1.42494e-010,4.34634e-011,1.29873e-011,3.80284e-012,1.09146e-012,3.07133e-013,8.47378e-014,2.28451e-014,5.68896e-015,0
100,85.215,70.9371,57.6213,45.6272,35.192,26.4209,19.2974,13.706,9.46337,6.35046,4.14119,2.62409,1.6157,0.966715,0.562127,0.317711,0.174571,0.0932706,0.0484682,0.0245031,0.0120548,0.00577302,0.00269205,0.00122275,0.000541136,0.000233419,9.8168e-005,4.02674e-005,1.61151e-005,6.29441e-006,2.40029e-006,8.93932e-007,3.25252e-007,1.15652e-007,4.02012e-008,1.36653e-008,4.54393e-009,1.47845e-009,4.70842e-010,1.46814e-010,4.48345e-011,1.34132e-011,3.9323e-012,1.13e-012,3.18372e-013,8.79478e-014,2.37399e-014,5.91831e-015,0
100,85.2251,70.9563,57.6477,45.6584,35.2252,26.4538,19.328,13.733,9.48597,6.36853,4.15504,2.63426,1.62289,0.971603,0.56533,0.319736,0.175808,0.0940006,0.048885,0.0247335,0.0121782,0.00583704,0.00272428,0.0012385,0.000548614,0.000236868,9.9715e-005,4.09424e-005,1.64017e-005,6.41294e-006,2.44805e-006,9.12686e-007,3.32434e-007,1.18335e-007,4.11795e-008,1.40136e-008,4.66504e-009,1.5196e-009,4.84513e-010,1.51255e-010,4.62457e-011,1.3852e-011,4.06587e-012,1.16981e-012,3.29996e-013,9.12721e-014,2.46676e-014,6.15637e-015,0
100,85.2353,70.9755,57.6741,45.6895,35.2585,26.4867,19.3586,13.7599,9.50856,6.38661,4.16889,2.64445,1.63009,0.976503,0.568544,0.32177,0.17705,0.0947344,0.0493042,0.0249654,0.0123024,0.0059016,0.00275682,0.00125442,0.000556177,0.00024036,0.000101283,4.1627e-005,1.66928e-005,6.53342e-006,2.49664e-006,9.31788e-007,3.39757e-007,1.21073e-007,4.21793e-008,1.437e-008,4.78911e-009,1.56181e-009,4.9855e-010,1.5582e-010,4.7698e-011,1.43041e-011,4.20367e-012,1.21094e-012,3.42018e-013,9.47145e-014,2.56295e-014,6.40347e-015,0
100,85.2454,70.9947,57.7004,45.7206,35.2917,26.5196,19.3892,13.7869,9.53115,6.40469,4.18276,2.65465,1.63731,0.981416,0.571767,0.323811,0.178298,0.0954721,0.0497261,0.0251989,0.0124277,0.00596673,0.00278967,0.0012705,0.000563825,0.000243895,0.000102871,4.23214e-005,1.69883e-005,6.65587e-006,2.54608e-006,9.51245e-007,3.47224e-007,1.23869e-007,4.3201e-008,1.47345e-008,4.91618e-009,1.60509e-009,5.12961e-010,1.60512e-010,4.91926e-011,1.477e-011,4.34583e-012,1.25341e-012,3.5445e-013,9.82789e-014,2.66266e-014,6.65992e-015,0
100,85.2554,71.0138,57.7267,45.7516,35.3248,26.5524,19.4198,13.8138,9.55373,6.42278,4.19663,2.66486,1.64454,0.98634,0.575001,0.32586,0.179552,0.0962137,0.0501504,0.025434,0.0125539,0.0060324,0.00282282,0.00128675,0.00057156,0.000247473,0.000104481,4.30258e-005,1.72883e-005,6.78032e-006,2.59638e-006,9.71061e-007,3.54837e-007,1.26723e-007,4.4245e-008,1.51075e-008,5.04632e-009,1.64947e-009,5.27754e-010,1.65335e-010,5.07305e-011,1.525e-011,4.49246e-012,1.29728e-012,3.67306e-013,1.01969e-013,2.76604e-014,6.92605e-015,0
100,85.2655,71.0329,57.7529,45.7826,35.3579,26.5852,19.4503,13.8407,9.57632,6.44088,4.21052,2.67509,1.65178,0.991278,0.578245,0.327916,0.180811,0.0969592,0.0505774,0.0256708,0.0126811,0.00609864,0.00285629,0.00130317,0.000579382,0.000251095,0.000106111,4.37401e-005,1.75929e-005,6.9068e-006,2.64755e-006,9.91243e-007,3.62599e-007,1.29636e-007,4.53118e-008,1.5489e-008,5.17961e-009,1.69497e-009,5.4294e-010,1.70291e-010,5.2313e-011,1.57444e-011,4.64371e-012,1.34259e-012,3.80598e-013,1.0579e-013,2.87318e-014,7.20222e-015,0
100,85.2755,71.052,57.7791,45.8135,35.3909,26.618,19.4808,13.8676,9.5989,6.45898,4.22442,2.68534,1.65903,0.996227,0.581499,0.329981,0.182076,0.0977086,0.0510069,0.0259091,0.0128092,0.00616544,0.00289008,0.00131976,0.000587292,0.000254761,0.000107764,4.44646e-005,1.79021e-005,7.03534e-006,2.69961e-006,1.0118e-006,3.70513e-007,1.32608e-007,4.64018e-008,1.58793e-008,5.31611e-009,1.74163e-009,5.58528e-010,1.75385e-010,5.39412e-011,1.62538e-011,4.7997e-012,1.38937e-012,3.94342e-013,1.09745e-013,2.98424e-014,7.48877e-015,0
100,85.2855,71.071,57.8053,45.8444,35.4239,26.6507,19.5113,13.8945,9.62147,6.47709,4.23833,2.69559,1.6663,1.00119,0.584763,0.332053,0.183347,0.0984619,0.051439,0.026149,0.0129383,0.00623281,0.00292418,0.00133651,0.000595291,0.000258472,0.000109437,4.51993e-005,1.8216e-005,7.16596e-006,2.75257e-006,1.03273e-006,3.7858e-007,1.35642e-007,4.75155e-008,1.62785e-008,5.45588e-009,1.78945e-009,5.74527e-010,1.80619e-010,5.56163e-011,1.67784e-011,4.96057e-012,1.43767e-012,4.08551e-013,1.13839e-013,3.09934e-014,7.78607e-015,0
100,85.2955,71.09,57.8314,45.8752,35.4569,26.6834,19.5417,13.9214,9.64405,6.4952,4.25225,2.70586,1.67359,1.00616,0.588038,0.334133,0.184623,0.0992192,0.0518736,0.0263906,0.0130684,0.00630075,0.0029586,0.00135344,0.000603379,0.000262227,0.000111133,4.59444e-005,1.85347e-005,7.29869e-006,2.80644e-006,1.05404e-006,3.86804e-007,1.38739e-007,4.86533e-008,1.66868e-008,5.599e-009,1.83848e-009,5.90947e-010,1.85997e-010,5.73396e-011,1.73188e-011,5.12647e-012,1.48755e-012,4.23239e-013,1.18076e-013,3.21862e-014,8.09449e-015,0
100,85.3055,71.1089,57.8574,45.9059,35.4898,26.716,19.5722,13.9483,9.66662,6.51332,4.26618,2.71614,1.68088,1.01115,0.591322,0.336221,0.185906,0.0999804,0.0523109,0.0266338,0.0131995,0.00636926,0.00299334,0.00137054,0.000611557,0.000266029,0.000112852,4.67e-005,1.88582e-005,7.43357e-006,2.86123e-006,1.07574e-006,3.95188e-007,1.41898e-007,4.98157e-008,1.71043e-008,5.74555e-009,1.88874e-009,6.07799e-010,1.91523e-010,5.91123e-011,1.78754e-011,5.29754e-012,1.53904e-012,4.38422e-013,1.22462e-013,3.34221e-014,8.41443e-015,0
100,85.3155,71.1278,57.8834,45.9366,35.5226,26.7486,19.6026,13.9751,9.68918,6.53144,4.28012,2.72644,1.6882,1.01615,0.594617,0.338317,0.187193,0.100745,0.0527507,0.0268787,0.0133316,0.00643835,0.0030284,0.00138782,0.000619826,0.000269876,0.000114592,4.74662e-005,1.91865e-005,7.57061e-006,2.91697e-006,1.09784e-006,4.03733e-007,1.45122e-007,5.10031e-008,1.75314e-008,5.89559e-009,1.94026e-009,6.25093e-010,1.972e-010,6.09358e-011,1.84486e-011,5.47393e-012,1.5922e-012,4.54115e-013,1.27e-013,3.47028e-014,8.7463e-015,0
100,85.3254,71.1467,57.9094,45.9673,35.5554,26.7812,19.6329,14.0019,9.71175,6.54957,4.29407,2.73675,1.69552,1.02116,0.597921,0.34042,0.188487,0.101515,0.0531932,0.0271252,0.0134647,0.00650801,0.00306379,0.00140527,0.000628187,0.000273769,0.000116355,4.82431e-005,1.95198e-005,7.70986e-006,2.97366e-006,1.12034e-006,4.12443e-007,1.48412e-007,5.2216e-008,1.79681e-008,6.0492e-009,1.99306e-009,6.42838e-010,2.03033e-010,6.28113e-011,1.90388e-011,5.65579e-012,1.64707e-012,4.70334e-013,1.31696e-013,3.60296e-014,9.0905e-015,0
100,85.3353,71.1655,57.9353,45.9979,35.5882,26.8137,19.6633,14.0288,9.73431,6.5677,4.30804,2.74707,1.70286,1.02618,0.601236,0.342532,0.189786,0.102288,0.0536382,0.0273734,0.0135988,0.00657826,0.0030995,0.0014229,0.000636641,0.000277709,0.000118141,4.90309e-005,1.9858e-005,7.85133e-006,3.03132e-006,1.14325e-006,4.21321e-007,1.51769e-007,5.3455e-008,1.84147e-008,6.20645e-009,2.04718e-009,6.61046e-010,2.09024e-010,6.47403e-011,1.96466e-011,5.84328e-012,1.70371e-012,4.87096e-013,1.36556e-013,3.74041e-014,9.44747e-015,0
100,85.3452,71.1843,57.9611,46.0285,35.6209,26.8462,19.6936,14.0556,9.75686,6.58584,4.32201,2.7574,1.71021,1.03121,0.604561,0.344651,0.191091,0.103065,0.0540859,0.0276232,0.0137338,0.0066491,0.00313555,0.00144071,0.000645187,0.000281696,0.00011995,4.98296e-005,2.02014e-005,7.99507e-006,3.08996e-006,1.16657e-006,4.30368e-007,1.55194e-007,5.47205e-008,1.88713e-008,6.36743e-009,2.10264e-009,6.79729e-010,2.15179e-010,6.67241e-011,2.02724e-011,6.03655e-012,1.76217e-012,5.04418e-013,1.41583e-013,3.8828e-014,9.81766e-015,0
100,85.3551,71.203,57.9869,46.059,35.6535,26.8786,19.7239,14.0823,9.77942,6.60399,4.336,2.76775,1.71757,1.03626,0.607896,0.346778,0.192402,0.103845,0.0545363,0.0278746,0.0138699,0.00672052,0.00317192,0.00145869,0.000653828,0.000285731,0.000121783,5.06395e-005,2.05498e-005,8.14109e-006,3.14959e-006,1.19032e-006,4.39589e-007,1.58688e-007,5.6013e-008,1.93382e-008,6.53221e-009,2.15948e-009,6.98896e-010,2.21501e-010,6.87642e-011,2.09168e-011,6.23578e-012,1.8225e-012,5.22316e-013,1.46785e-013,4.03029e-014,1.02015e-014,0
100,85.365,71.2218,58.0127,46.0894,35.6861,26.911,19.7542,14.1091,9.80197,6.62213,4.34999,2.77811,1.72495,1.04132,0.611241,0.348913,0.193718,0.10463,0.0549892,0.0281278,0.014007,0.00679254,0.00320863,0.00147686,0.000662563,0.000289814,0.000123639,5.14606e-005,2.09034e-005,8.28944e-006,3.21024e-006,1.21449e-006,4.48985e-007,1.62252e-007,5.7333e-008,1.98156e-008,6.70088e-009,2.21772e-009,7.1856e-010,2.27994e-010,7.0862e-011,2.15801e-011,6.44113e-012,1.88477e-012,5.40809e-013,1.52166e-013,4.18305e-014,1.05995e-014,0
100,85.3748,71.2404,58.0384,46.1198,35.7187,26.9434,19.7844,14.1359,9.82451,6.64029,4.364,2.78849,1.73234,1.04639,0.614596,0.351055,0.19504,0.105419,0.0554448,0.0283826,0.0141452,0.00686515,0.00324567,0.00149521,0.000671394,0.000293946,0.000125519,5.2293e-005,2.12623e-005,8.44013e-006,3.27191e-006,1.23909e-006,4.58561e-007,1.65888e-007,5.8681e-008,2.03037e-008,6.87351e-009,2.2774e-009,7.38732e-010,2.34663e-010,7.3019e-011,2.22629e-011,6.65279e-012,1.94901e-012,5.59916e-013,1.57732e-013,4.34126e-014,1.10121e-014,0
100,85.3846,71.2591,58.0641,46.1502,35.7512,26.9757,19.8146,14.1626,9.84706,6.65845,4.37801,2.79888,1.73974,1.05147,0.617961,0.353206,0.196368,0.106212,0.055903,0.0286391,0.0142843,0.00693836,0.00328305,0.00151374,0.000680321,0.000298126,0.000127423,5.31369e-005,2.16265e-005,8.59321e-006,3.33461e-006,1.26414e-006,4.68318e-007,1.69598e-007,6.00576e-008,2.08026e-008,7.05019e-009,2.33855e-009,7.59424e-010,2.41511e-010,7.52367e-011,2.29659e-011,6.87091e-012,2.01531e-012,5.79654e-013,1.63489e-013,4.5051e-014,1.14399e-014,0
100,85.3944,71.2777,58.0897,46.1805,35.7837,27.008,19.8448,14.1893,9.8696,6.67661,4.39204,2.80928,1.74716,1.05657,0.621336,0.355364,0.197702,0.107009,0.056364,0.0288973,0.0144245,0.00701217,0.00332077,0.00153246,0.000689346,0.000302356,0.000129351,5.39924e-005,2.1996e-005,8.7487e-006,3.39838e-006,1.28963e-006,4.7826e-007,1.73381e-007,6.14633e-008,2.13127e-008,7.23101e-009,2.4012e-009,7.80648e-010,2.48544e-010,7.75168e-011,2.36894e-011,7.0957e-012,2.08371e-012,6.00044e-013,1.69444e-013,4.67476e-014,1.18833e-014,0
100,85.4042,71.2963,58.1153,46.2107,35.8161,27.0402,19.8749,14.2161,9.89213,6.69478,4.40607,2.81969,1.75459,1.06168,0.624721,0.35753,0.199041,0.10781,0.0568275,0.0291571,0.0145657,0.00708659,0.00335883,0.00155136,0.000698468,0.000306636,0.000131304,5.48596e-005,2.2371e-005,8.90664e-006,3.46321e-006,1.31558e-006,4.8839e-007,1.77241e-007,6.28987e-008,2.1834e-008,7.41604e-009,2.46539e-009,8.02417e-010,2.55766e-010,7.98608e-011,2.4434e-011,7.32733e-012,2.15427e-012,6.21105e-013,1.75602e-013,4.85042e-014,1.23429e-014,0
100,85.4139,71.3148,58.1408,46.2409,35.8485,27.0725,19.9051,14.2428,9.91466,6.71295,4.42012,2.83011,1.76203,1.0668,0.628116,0.359704,0.200386,0.108615,0.0572938,0.0294187,0.0147079,0.00716162,0.00339724,0.00157046,0.00070769,0.000310966,0.000133282,5.57388e-005,2.27515e-005,9.06706e-006,3.52912e-006,1.34199e-006,4.98711e-007,1.81177e-007,6.43642e-008,2.2367e-008,7.60539e-009,2.53114e-009,8.24744e-010,2.6318e-010,8.22703e-011,2.52004e-011,7.56601e-012,2.22707e-012,6.42858e-013,1.8197e-013,5.03229e-014,1.28193e-014,0
100,85.4237,71.3333,58.1663,46.2711,35.8808,27.1046,19.9352,14.2694,9.93719,6.73113,4.43418,2.84055,1.76949,1.07193,0.631522,0.361886,0.201737,0.109424,0.0577627,0.029682,0.0148512,0.00723726,0.00343599,0.00158974,0.000717011,0.000315346,0.000135285,5.66299e-005,2.31375e-005,9.22999e-006,3.59614e-006,1.36887e-006,5.09225e-007,1.85191e-007,6.58605e-008,2.29117e-008,7.79914e-009,2.5985e-009,8.4764e-010,2.70794e-010,8.47471e-011,2.59892e-011,7.81192e-012,2.30217e-012,6.65325e-013,1.88555e-013,5.22058e-014,1.3313e-014,0
100,85.4334,71.3518,58.1917,46.3012,35.9131,27.1368,19.9652,14.2961,9.95971,6.74931,4.44824,2.851,1.77696,1.07707,0.634937,0.364076,0.203094,0.110237,0.0582343,0.029947,0.0149956,0.00731351,0.00347509,0.00160921,0.000726432,0.000319779,0.000137313,5.75331e-005,2.35292e-005,9.39546e-006,3.66427e-006,1.39622e-006,5.19938e-007,1.89285e-007,6.73881e-008,2.34684e-008,7.99738e-009,2.66749e-009,8.71121e-010,2.7861e-010,8.72929e-011,2.68008e-011,8.06527e-012,2.37962e-012,6.88526e-013,1.95363e-013,5.41549e-014,1.38246e-014,0
100,85.4431,71.3702,58.2171,46.3312,35.9453,27.1689,19.9953,14.3228,9.98223,6.7675,4.46232,2.86147,1.78444,1.08222,0.638363,0.366274,0.204456,0.111054,0.0587086,0.0302137,0.015141,0.00739038,0.00351454,0.00162887,0.000735954,0.000324262,0.000139367,5.84486e-005,2.39266e-005,9.56352e-006,3.73353e-006,1.42405e-006,5.3085e-007,1.9346e-007,6.89477e-008,2.40374e-008,8.2002e-009,2.73817e-009,8.95198e-010,2.86633e-010,8.99094e-011,2.76359e-011,8.32626e-012,2.45951e-012,7.12485e-013,2.02403e-013,5.61725e-014,1.43547e-014,0
100,85.4528,71.3886,58.2425,46.3612,35.9775,27.2009,20.0253,14.3494,10.0048,6.78569,4.47641,2.87194,1.79194,1.08739,0.641798,0.368479,0.205825,0.111875,0.0591856,0.0304822,0.0152874,0.00746788,0.00355434,0.00164872,0.000745579,0.000328798,0.000141446,5.93766e-005,2.43298e-005,9.73418e-006,3.80394e-006,1.45238e-006,5.41966e-007,1.97718e-007,7.05397e-008,2.46188e-008,8.4077e-009,2.81055e-009,9.19886e-010,2.9487e-010,9.25984e-011,2.84952e-011,8.59512e-012,2.54191e-012,7.37224e-013,2.0968e-013,5.82607e-014,1.4904e-014,0
100,85.4624,71.407,58.2678,46.3912,36.0097,27.2329,20.0553,14.376,10.0273,6.80388,4.4905,2.88243,1.79945,1.09257,0.645244,0.370692,0.207199,0.112701,0.0596654,0.0307523,0.0154349,0.007546,0.0035945,0.00166877,0.000755306,0.000333387,0.000143552,6.0317e-005,2.47388e-005,9.90749e-006,3.87552e-006,1.4812e-006,5.5329e-007,2.02059e-007,7.21649e-008,2.5213e-008,8.61998e-009,2.88468e-009,9.45199e-010,3.03325e-010,9.53618e-011,2.93792e-011,8.87206e-012,2.62688e-012,7.62767e-013,2.17202e-013,6.0422e-014,1.5473e-014,0
100,85.4721,71.4253,58.293,46.4211,36.0417,27.2649,20.0853,14.4026,10.0498,6.82208,4.50461,2.89294,1.80697,1.09776,0.648699,0.372913,0.208579,0.11353,0.0601478,0.0310242,0.0155835,0.00762474,0.00363502,0.00168902,0.000765137,0.000338028,0.000145684,6.12702e-005,2.51538e-005,1.00835e-005,3.94827e-006,1.51053e-006,5.64823e-007,2.06486e-007,7.38237e-008,2.58202e-008,8.83714e-009,2.96059e-009,9.71151e-010,3.12003e-010,9.82014e-011,3.02888e-011,9.1573e-012,2.7145e-012,7.89138e-013,2.24978e-013,6.26586e-014,1.60625e-014,0
100,85.4817,71.4436,58.3182,46.4509,36.0738,27.2969,20.1152,14.4292,10.0723,6.84029,4.51873,2.90345,1.81451,1.10297,0.652165,0.375143,0.209964,0.114363,0.060633,0.0312979,0.0157331,0.00770412,0.00367589,0.00170946,0.000775072,0.000342724,0.000147842,6.22361e-005,2.55747e-005,1.02622e-005,4.02222e-006,1.54037e-006,5.76571e-007,2.10999e-007,7.55169e-008,2.64406e-008,9.05927e-009,3.03833e-009,9.97757e-010,3.2091e-010,1.01119e-010,3.12244e-011,9.45107e-012,2.80485e-012,8.16362e-013,2.33015e-013,6.49731e-014,1.66732e-014,0
100,85.4913,71.4618,58.3434,46.4807,36.1058,27.3288,20.1451,14.4558,10.0948,6.8585,4.53285,2.91398,1.82205,1.10818,0.65564,0.377379,0.211356,0.115201,0.0611209,0.0315733,0.0158838,0.00778414,0.00371713,0.0017301,0.000785113,0.000347473,0.000150028,6.3215e-005,2.60017e-005,1.04436e-005,4.09738e-006,1.57073e-006,5.88535e-007,2.15601e-007,7.7245e-008,2.70745e-008,9.28648e-009,3.11794e-009,1.02503e-009,3.30051e-010,1.04117e-010,3.21868e-011,9.75361e-012,2.898e-012,8.44465e-013,2.41321e-013,6.73679e-014,1.73057e-014,0
100,85.5009,71.4801,58.3685,46.5105,36.1378,27.3606,20.175,14.4824,10.1173,6.87671,4.54699,2.92452,1.82962,1.11341,0.659126,0.379624,0.212753,0.116042,0.0616115,0.0318505,0.0160356,0.00786479,0.00375873,0.00175094,0.00079526,0.000352277,0.000152241,6.4207e-005,2.64348e-005,1.06279e-005,4.17377e-006,1.60162e-006,6.00721e-007,2.20293e-007,7.90087e-008,2.77222e-008,9.51887e-009,3.19945e-009,1.05299e-009,3.39432e-010,1.07197e-010,3.31768e-011,1.00652e-011,2.99405e-012,8.73472e-013,2.49905e-013,6.98457e-014,1.79609e-014,0
100,85.5105,71.4982,58.3936,46.5402,36.1697,27.3925,20.2049,14.5089,10.1398,6.89493,4.56113,2.93507,1.83719,1.11865,0.662621,0.381877,0.214157,0.116888,0.0621049,0.0321294,0.0161885,0.00794609,0.00380069,0.00177198,0.000805514,0.000357136,0.000154481,6.52122e-005,2.68741e-005,1.08149e-005,4.25141e-006,1.63305e-006,6.1313e-007,2.25076e-007,8.08087e-008,2.83838e-008,9.75654e-009,3.28291e-009,1.08165e-009,3.49059e-010,1.10361e-010,3.41949e-011,1.0386e-011,3.09306e-012,9.03413e-013,2.58775e-013,7.24092e-014,1.86394e-014,0
100,85.52,71.5164,58.4186,46.5698,36.2015,27.4243,20.2347,14.5355,10.1622,6.91315,4.57529,2.94563,1.84478,1.1239,0.666127,0.384137,0.215566,0.117737,0.0626011,0.0324101,0.0163425,0.00802803,0.00384303,0.00179323,0.000815876,0.00036205,0.000156748,6.62308e-005,2.73197e-005,1.10048e-005,4.33032e-006,1.66501e-006,6.25767e-007,2.29951e-007,8.26455e-008,2.90598e-008,9.99962e-009,3.36836e-009,1.11102e-009,3.58937e-010,1.13612e-010,3.52421e-011,1.07163e-011,3.19512e-012,9.34313e-013,2.6794e-013,7.50611e-014,1.9342e-014,0
100,85.5295,71.5345,58.4436,46.5994,36.2334,27.456,20.2645,14.562,10.1847,6.93137,4.58945,2.95621,1.85238,1.12916,0.669643,0.386406,0.21698,0.118591,0.0631,0.0326926,0.0164975,0.00811062,0.00388573,0.00181468,0.000826347,0.000367021,0.000159044,6.72629e-005,2.77716e-005,1.11976e-005,4.4105e-006,1.69754e-006,6.38636e-007,2.34922e-007,8.45199e-008,2.97503e-008,1.02482e-008,3.45584e-009,1.14113e-009,3.69072e-010,1.16951e-010,3.6319e-011,1.10564e-011,3.30033e-012,9.66201e-013,2.7741e-013,7.78043e-014,2.00695e-014,0
100,85.539,71.5526,58.4685,46.629,36.2651,27.4877,20.2943,14.5885,10.2072,6.9496,4.60362,2.96679,1.85999,1.13443,0.673168,0.388682,0.218401,0.119449,0.0636016,0.0329768,0.0166537,0.00819386,0.00392881,0.00183633,0.000836927,0.000372048,0.000161368,6.83087e-005,2.82299e-005,1.13934e-005,4.49198e-006,1.73062e-006,6.5174e-007,2.39988e-007,8.64326e-008,3.04557e-008,1.05024e-008,3.54539e-009,1.17198e-009,3.7947e-010,1.20381e-010,3.74264e-011,1.14065e-011,3.40877e-012,9.99108e-013,2.87194e-013,8.06417e-014,2.08228e-014,0
100,85.5485,71.5706,58.4934,46.6585,36.2969,27.5194,20.324,14.615,10.2297,6.96783,4.61781,2.9774,1.86761,1.13972,0.676704,0.390966,0.219828,0.120311,0.0641061,0.0332628,0.016811,0.00827775,0.00397226,0.00185819,0.000847617,0.000377132,0.00016372,6.93684e-005,2.86948e-005,1.15921e-005,4.57478e-006,1.76427e-006,6.65082e-007,2.45152e-007,8.83842e-008,3.11761e-008,1.07623e-008,3.63706e-009,1.2036e-009,3.90139e-010,1.23904e-010,3.85651e-011,1.1767e-011,3.52053e-012,1.03306e-012,2.97301e-013,8.35764e-014,2.16027e-014,0
100,85.558,71.5887,58.5183,46.688,36.3285,27.5511,20.3538,14.6415,10.2521,6.98607,4.632,2.98801,1.87525,1.14502,0.680249,0.393258,0.22126,0.121178,0.0646133,0.0335507,0.0169693,0.00836231,0.00401609,0.00188026,0.000858419,0.000382273,0.000166102,7.04419e-005,2.91662e-005,1.17938e-005,4.65892e-006,1.79849e-006,6.78667e-007,2.50415e-007,9.03753e-008,3.1912e-008,1.10281e-008,3.7309e-009,1.236e-009,4.01083e-010,1.27522e-010,3.97359e-011,1.2138e-011,3.63571e-012,1.0681e-012,3.07742e-013,8.66114e-014,2.24102e-014,0
100,85.5675,71.6066,58.5431,46.7174,36.3602,27.5827,20.3835,14.6679,10.2746,7.00431,4.6462,2.99863,1.8829,1.15032,0.683805,0.395558,0.222698,0.122048,0.0651234,0.0338403,0.0171288,0.00844752,0.0040603,0.00190254,0.000869333,0.000387473,0.000168512,7.15296e-005,2.96443e-005,1.19985e-005,4.74441e-006,1.83331e-006,6.92499e-007,2.55779e-007,9.24069e-008,3.26636e-008,1.12998e-008,3.82695e-009,1.2692e-009,4.1231e-010,1.31237e-010,4.09396e-011,1.25199e-011,3.7544e-012,1.10424e-012,3.18526e-013,8.975e-014,2.3246e-014,0
100,85.5769,71.6246,58.5678,46.7468,36.3918,27.6142,20.4131,14.6944,10.2971,7.02255,4.66041,3.00927,1.89056,1.15565,0.68737,0.397866,0.224143,0.122922,0.0656362,0.0341317,0.0172894,0.00853341,0.00410489,0.00192503,0.00088036,0.000392731,0.000170951,7.26315e-005,3.01291e-005,1.22064e-005,4.83127e-006,1.86871e-006,7.0658e-007,2.61246e-007,9.44795e-008,3.34312e-008,1.15776e-008,3.92525e-009,1.30322e-009,4.23827e-010,1.35053e-010,4.21772e-011,1.2913e-011,3.87671e-012,1.14153e-012,3.29665e-013,9.29954e-014,2.41111e-014,0
100,85.5863,71.6425,58.5925,46.7761,36.4233,27.6458,20.4428,14.7208,10.3195,7.0408,4.67463,3.01992,1.89824,1.16098,0.690946,0.400181,0.225593,0.123801,0.0661518,0.034425,0.0174512,0.00861996,0.00414986,0.00194774,0.000891501,0.000398048,0.000173421,7.37479e-005,3.06207e-005,1.24173e-005,4.91952e-006,1.90472e-006,7.20916e-007,2.66818e-007,9.65938e-008,3.42151e-008,1.18617e-008,4.02585e-009,1.33807e-009,4.35639e-010,1.38971e-010,4.34494e-011,1.33175e-011,4.00273e-012,1.18e-012,3.41169e-013,9.63511e-014,2.50066e-014,0
100,85.5957,71.6604,58.6172,46.8054,36.4548,27.6772,20.4724,14.7472,10.342,7.05905,4.68886,3.03058,1.90593,1.16632,0.694531,0.402505,0.227049,0.124684,0.0666703,0.03472,0.017614,0.00870718,0.00419522,0.00197066,0.000902757,0.000403424,0.00017592,7.48788e-005,3.11191e-005,1.26314e-005,5.00918e-006,1.94134e-006,7.3551e-007,2.72495e-007,9.87507e-008,3.50156e-008,1.2152e-008,4.12882e-009,1.37378e-009,4.47754e-010,1.42994e-010,4.47572e-011,1.37339e-011,4.13257e-012,1.21968e-012,3.53049e-013,9.98206e-014,2.59334e-014,0
100,85.6051,71.6782,58.6418,46.8346,36.4863,27.7087,20.502,14.7736,10.3644,7.07731,4.7031,3.04125,1.91363,1.17168,0.698126,0.404836,0.22851,0.125571,0.0671915,0.0350169,0.017778,0.00879508,0.00424097,0.00199379,0.000914128,0.000408861,0.000178449,7.60244e-005,3.16246e-005,1.28487e-005,5.10027e-006,1.97858e-006,7.50367e-007,2.78281e-007,1.00951e-007,3.5833e-008,1.24488e-008,4.23418e-009,1.41036e-009,4.60179e-010,1.47124e-010,4.61014e-011,1.41623e-011,4.26634e-012,1.2606e-012,3.65317e-013,1.03407e-013,2.68924e-014,0
100,85.6144,71.696,58.6664,46.8638,36.5177,27.7401,20.5316,14.8,10.3869,7.09557,4.71735,3.05194,1.92134,1.17705,0.701732,0.407175,0.229978,0.126462,0.0677156,0.0353156,0.0179431,0.00888365,0.00428711,0.00201714,0.000925616,0.000414358,0.000181009,7.71849e-005,3.2137e-005,1.30693e-005,5.1928e-006,2.01645e-006,7.65489e-007,2.84176e-007,1.03195e-007,3.66677e-008,1.27522e-008,4.34199e-009,1.44783e-009,4.72922e-010,1.51365e-010,4.74831e-011,1.46032e-011,4.40415e-012,1.30281e-012,3.77985e-013,1.07115e-013,2.78849e-014,0
